% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
5671 0 +3.362569943e-002 +3.362569943e-002 +1.884362570e+001 +1.884362570e+001 -1.8214e-001 +1.7804e+000 -8.2675e-001 -3.4449e-002 +1.6737e+000
6169 0 +2.219141825e-002 +2.219141825e-002 +1.883219142e+001 +1.883219142e+001 -1.9074e-001 +1.7775e+000 -8.2452e-001 -3.5866e-002 +1.6614e+000
6234 0 +1.897349661e-002 +1.897349661e-002 +1.882897350e+001 +1.882897350e+001 -1.9183e-001 +1.7828e+000 -8.2372e-001 -4.3582e-002 +1.6727e+000
6442 0 +1.365237972e-002 +1.365237972e-002 +1.882365238e+001 +1.882365238e+001 -1.8548e-001 +1.7773e+000 -8.2185e-001 -4.0073e-002 +1.6759e+000
6963 0 +1.326809533e-002 +1.326809533e-002 +1.882326810e+001 +1.882326810e+001 -1.8989e-001 +1.7760e+000 -8.2822e-001 -3.8888e-002 +1.6772e+000
7103 0 +8.383706938e-003 +8.383706938e-003 +1.881838371e+001 +1.881838371e+001 -1.9041e-001 +1.7822e+000 -8.2072e-001 -4.1614e-002 +1.6743e+000
7621 0 +8.254784523e-003 +8.254784523e-003 +1.881825478e+001 +1.881825478e+001 -1.9409e-001 +1.7829e+000 -8.2178e-001 -3.2829e-002 +1.6712e+000
7807 0 +8.026164750e-003 +8.026164750e-003 +1.881802616e+001 +1.881802616e+001 -1.9553e-001 +1.7792e+000 -8.2499e-001 -3.3050e-002 +1.6738e+000
8007 0 +7.678482375e-003 +7.678482375e-003 +1.881767848e+001 +1.881767848e+001 -1.9178e-001 +1.7798e+000 -8.2516e-001 -3.8913e-002 +1.6728e+000
8272 0 +5.750593969e-003 +5.750593969e-003 +1.881575059e+001 +1.881575059e+001 -1.8864e-001 +1.7767e+000 -8.2046e-001 -3.6809e-002 +1.6770e+000
8705 0 +5.606396804e-003 +5.606396804e-003 +1.881560640e+001 +1.881560640e+001 -1.9196e-001 +1.7825e+000 -8.2234e-001 -3.0527e-002 +1.6711e+000
8936 0 +4.813749855e-003 +4.813749855e-003 +1.881481375e+001 +1.881481375e+001 -1.8995e-001 +1.7806e+000 -8.2391e-001 -3.3547e-002 +1.6721e+000
8988 0 +4.255516926e-003 +4.255516926e-003 +1.881425552e+001 +1.881425552e+001 -1.8998e-001 +1.7825e+000 -8.2149e-001 -3.5687e-002 +1.6726e+000
9131 0 +3.730555056e-003 +3.730555056e-003 +1.881373056e+001 +1.881373056e+001 -1.9055e-001 +1.7793e+000 -8.2090e-001 -3.2784e-002 +1.6724e+000
9155 0 +3.542721206e-003 +3.542721206e-003 +1.881354272e+001 +1.881354272e+001 -1.9197e-001 +1.7827e+000 -8.2517e-001 -3.2429e-002 +1.6700e+000
9228 0 +2.866163315e-003 +2.866163315e-003 +1.881286616e+001 +1.881286616e+001 -1.9129e-001 +1.7812e+000 -8.2248e-001 -3.5060e-002 +1.6728e+000
9317 0 +2.759127363e-003 +2.759127363e-003 +1.881275913e+001 +1.881275913e+001 -1.9261e-001 +1.7810e+000 -8.2300e-001 -3.3558e-002 +1.6726e+000
9508 0 +2.499938340e-003 +2.499938340e-003 +1.881249994e+001 +1.881249994e+001 -1.9147e-001 +1.7825e+000 -8.2243e-001 -3.2804e-002 +1.6706e+000
9580 0 +2.159880279e-003 +2.159880279e-003 +1.881215988e+001 +1.881215988e+001 -1.9061e-001 +1.7810e+000 -8.2318e-001 -3.3721e-002 +1.6717e+000
9934 0 +1.775521546e-003 +1.775521546e-003 +1.881177552e+001 +1.881177552e+001 -1.9102e-001 +1.7817e+000 -8.2340e-001 -3.3336e-002 +1.6717e+000
10425 0 +1.693454691e-003 +1.693454691e-003 +1.881169345e+001 +1.881169345e+001 -1.9076e-001 +1.7812e+000 -8.2160e-001 -3.2906e-002 +1.6719e+000
10469 0 +1.611252264e-003 +1.611252264e-003 +1.881161125e+001 +1.881161125e+001 -1.9139e-001 +1.7807e+000 -8.2261e-001 -3.4051e-002 +1.6731e+000
10623 0 +1.356185754e-003 +1.356185754e-003 +1.881135619e+001 +1.881135619e+001 -1.9137e-001 +1.7799e+000 -8.2284e-001 -3.3794e-002 +1.6717e+000
10927 0 +1.134628003e-003 +1.134628003e-003 +1.881113463e+001 +1.881113463e+001 -1.9138e-001 +1.7816e+000 -8.2208e-001 -3.3367e-002 +1.6716e+000
10953 0 +6.654320614e-004 +6.654320614e-004 +1.881066543e+001 +1.881066543e+001 -1.9116e-001 +1.7810e+000 -8.2267e-001 -3.3709e-002 +1.6722e+000
11652 0 +2.071482922e-004 +2.071482922e-004 +1.881020715e+001 +1.881020715e+001 -1.9117e-001 +1.7808e+000 -8.2237e-001 -3.3596e-002 +1.6720e+000
13821 0 +1.854929991e-004 +1.854929991e-004 +1.881018549e+001 +1.881018549e+001 -1.9117e-001 +1.7808e+000 -8.2228e-001 -3.3620e-002 +1.6719e+000
14397 0 +1.650768777e-004 +1.650768777e-004 +1.881016508e+001 +1.881016508e+001 -1.9115e-001 +1.7808e+000 -8.2243e-001 -3.3686e-002 +1.6719e+000
15040 0 +1.335697143e-004 +1.335697143e-004 +1.881013357e+001 +1.881013357e+001 -1.9123e-001 +1.7808e+000 -8.2246e-001 -3.3558e-002 +1.6721e+000
15437 0 +1.067469482e-004 +1.067469482e-004 +1.881010675e+001 +1.881010675e+001 -1.9124e-001 +1.7808e+000 -8.2246e-001 -3.3607e-002 +1.6720e+000
15642 0 +4.057291959e-005 +4.057291959e-005 +1.881004057e+001 +1.881004057e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001 -3.3623e-002 +1.6720e+000
15684 0 +3.938999382e-005 +3.938999382e-005 +1.881003939e+001 +1.881003939e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001 -3.3612e-002 +1.6720e+000
16516 0 +3.116066928e-005 +3.116066928e-005 +1.881003116e+001 +1.881003116e+001 -1.9121e-001 +1.7808e+000 -8.2240e-001 -3.3606e-002 +1.6720e+000
17773 0 +2.991471498e-005 +2.991471498e-005 +1.881002991e+001 +1.881002991e+001 -1.9119e-001 +1.7808e+000 -8.2240e-001 -3.3632e-002 +1.6720e+000
